164091	-26198744	150372	-42829401	0.25
164091	-26198744	147798	-54677944	0.2
7738	-27441787	118987	-119135978	0.333333
7738	-27441787	64215	-22293650	0.25
7738	-27441787	11140	-10515271	0.2
7738	-27441787	63932	-118700385	0.2
2588	-88924376	24149	-43338181	0.333333
2588	-88924376	23452	-129886044	0.333333
2588	-88924376	23229	-62976031	0.25
2588	-88924376	1746	-172968478	0.2
2588	-88924376	10844	-135123660	0.5
2588	-88924376	196483	-5148821	0.333333
26297	-18035709	23077	-77902177	0.333333
54209	-41131924	23476	-15392262	1
54209	-41131924	23532	-22898475	0.333333
54209	-41131924	200008	-54619679	1
54209	-41131924	10880	-111619275	1
54209	-41131924	23063	-88282541	0.333333
54209	-41131924	11333	-99007305	0.2
54209	-41131924	27141	-24781580	0.25
54209	-41131924	134637	-143772841	0.2
54209	-41131924	23127	-184007904	1
54209	-41131924	3885	-39539636	0.333333
54209	-41131924	23244	-39980576	0.333333
54209	-41131924	4210	-3307627	1
54209	-41131924	2805	-101191530	0.2
54209	-41131924	10326	-1601740	0.5
54209	-41131924	5346	-90223648	0.333333
54209	-41131924	5008	-30663319	0.2
54209	-41131924	10419	-23399794	0.5
54209	-41131924	10087	-74808630	0.25
54209	-41131924	118932	-90612732	1
54209	-41131924	128061	-231377933	0.25
54209	-41131924	16	-70324412	0.2
54209	-41131924	5276	-167192920	1
54209	-41131924	4327	-56237767	0.333333
54209	-41131924	201965	-184581372	0.5
8131	-189697	64428	-792038	0.5
8131	-189697	133957	-219297	0.5
8131	-189697	22937	-47518449	0.333333
8131	-189697	6856	-105753942	0.2
8131	-189697	54584	-19843462	0.2
8131	-189697	27351	-42018061	0.25
8131	-189697	57209	-38147788	0.25
8131	-189697	100885850	-41133283	0.2
8131	-189697	201627	-57679816	0.5
8131	-189697	51114	-128978736	0.333333
8131	-189697	54472	-1331892	0.5
8131	-189697	5747	-142012412	0.2
8131	-189697	360023	-197170672	0.25
8131	-189697	79980	-35403192	0.2
8131	-189697	23063	-88282541	0.333333
8131	-189697	29942	-30891774	0.2
8131	-189697	51012	-57618901	0.333333
8131	-189697	7335	-48730735	1
8131	-189697	21	-2391747	0.2
8131	-189697	54497	-37312488	0.333333
8131	-189697	58508	-152134090	0.333333
8131	-189697	147015	-27231089	0.25
8131	-189697	3646	-109261959	1
8131	-189697	5457	-79178695	0.333333
8131	-189697	257236	-7045728	0.5
8131	-189697	51382	-67827720	0.25
8131	-189697	4338	-52406602	0.2
8131	-189697	25897	-101323394	1
8131	-189697	10190	-99953860	1
8131	-189697	51650	-140715630	0.5
8131	-189697	5635	-74351230	0.333333
8131	-189697	23760	-28316248	0.333333
8131	-189697	282974	-134146379	0.5
8131	-189697	57336	-16473526	1
8131	-189697	342357	-25269855	0.2
8131	-189697	54461	-139840206	0.5
8131	-189697	1609	-968348	0.333333
8131	-189697	153396	-87565696	0.5
8131	-189697	23077	-77902177	0.333333
8131	-189697	59345	-179170371	0.25
8131	-189697	23543	-36237630	0.5
8131	-189697	10063	-119397243	0.25
8131	-189697	126272	-40024507	1
8131	-189697	7709	-16303627	1
8131	-189697	79673	-58663148	0.5
8131	-189697	1936	-144680714	0.5
8131	-189697	359948	-234746271	0.333333
8131	-189697	25847	-134205848	0.25
8131	-189697	159013	-40507877	0.5
8131	-189697	3981	-108868506	0.25
8131	-189697	64400	-53538216	0.2
8131	-189697	51008	-73977033	0.5
8131	-189697	127255	-74664871	0.25
8131	-189697	22807	-214016696	0.25
8131	-189697	1407	-107488635	0.333333
8131	-189697	57649	-27279508	0.25
8131	-189697	646851	-39053634	0.5
8131	-189697	64718	-1465721	0.5
8131	-189697	29104	-30258695	1
8131	-189697	6655	-50699411	0.5
8131	-189697	10772	-24307953	0.333333
8131	-189697	1938	-3986461	0.2
8131	-189697	51715	-57087686	0.25
8131	-189697	54520	-118772739	0.333333
8131	-189697	168850	-127033778	0.25
8131	-189697	55776	-39083962	0.5
8131	-189697	6764	-8933498	0.2
8131	-189697	5900	-136025607	0.333333
8131	-189697	54832	-62353664	0.5
8131	-189697	2580	-927178	0.333333
8131	-189697	54069	-33652376	0.5
8131	-189697	5119	-89725193	0.333333
8131	-189697	3799	-32346371	0.333333
8131	-189697	51548	-4183452	0.5
8131	-189697	80007	-124714919	0.5
8131	-189697	55269	-20358159	1
8131	-189697	5576	-48886283	1
8131	-189697	22852	-27390427	0.333333
8131	-189697	29954	-77788225	0.333333
8131	-189697	28987	-69789871	1
8131	-189697	4152	-47809141	1
8131	-189697	10921	-2318876	0.2
8131	-189697	149371	-231474618	0.2
8131	-189697	23636	-50433881	0.25
8131	-189697	23468	-54674915	0.25
8131	-189697	2782	-1823556	0.25
8131	-189697	664	-133796517	0.25
8131	-189697	10200	-82204829	0.5
8131	-189697	56970	-42276529	0.2
8131	-189697	4212	-37394500	0.5
8131	-189697	79680	-19843371	0.2
8131	-189697	6464	-154947959	0.2
8131	-189697	54981	-77704187	0.333333
8131	-189697	51652	-86791620	0.2
8131	-189697	55071	-77568802	0.25
8131	-189697	64928	-44095616	0.25
8131	-189697	29950	-40932932	0.25
8131	-189697	51552	-123965365	0.5
8131	-189697	257397	-30908511	0.333333
8131	-189697	23293	-2208069	1
8131	-189697	4201	-42982687	0.5
8131	-189697	54455	-16679986	0.25
8131	-189697	11021	-120555643	0.25
8131	-189697	25829	-38669855	1
8131	-189697	308	-122619147	0.25
8131	-189697	221060	-15140318	0.5
8131	-189697	6883	-28970604	0.25
8131	-189697	57659	-7388568	0.25
8131	-189697	10147	-19145621	0.5
8131	-189697	23548	-40757072	0.333333
8131	-189697	100885848	-41133545	0.5
8131	-189697	6390	-17381665	0.5
8131	-189697	339344	-46406862	0.25
8131	-189697	56160	-29563020	0.2
317762	-100071727	30815	-130662927	0.25
317762	-100071727	22821	-114844454	0.25
2050	-100426143	157574	-28348835	0.2
2050	-100426143	115019	-205913588	0.25
2050	-100426143	144455	-77460360	0.2
2050	-100426143	152579	-54233242	0.333333
2050	-100426143	1717	-71160477	0.2
2050	-100426143	10478	-41216403	0.5
2050	-100426143	133690	-35939809	1
2050	-100426143	146909	-43026079	0.25
2050	-100426143	10736	-45237542	0.2
2050	-100426143	10162	-7126842	0.2
2050	-100426143	196294	-31532175	0.333333
2050	-100426143	10106	-58241747	0.5
2050	-100426143	10058	-220084739	0.25
2050	-100426143	11016	-54020990	0.5
2050	-100426143	143098	-28592995	0.333333
2050	-100426143	197370	-27281113	0.333333
2050	-100426143	10481	-46807111	0.333333
2050	-100426143	158293	-96215880	0.25
2050	-100426143	113146	-105445694	0.333333
2050	-100426143	196394	-31883108	0.5
2050	-100426143	162655	-14133489	0.333333
2050	-100426143	10198	-123718785	0.333333
2050	-100426143	201931	-166035024	0.2
2050	-100426143	115509	-30622707	0.333333
2050	-100426143	162989	-42725304	0.25
2050	-100426143	10163	-27817698	0.25
2050	-100426143	10560	-169456208	0.2
2050	-100426143	10130	-10953965	0.333333
2050	-100426143	10994	-15237610	0.5
2050	-100426143	10902	-137515358	0.2
2050	-100426143	1072	-65626804	0.2
2050	-100426143	10005	-44487048	0.25
8667	-117769062	55130	-28272441	0.25
5425	-44164138	27097	-229762794	0.2
5425	-44164138	162972	-58072231	0.25
7707	-125077123	25891	-35548579	0.5
55275	-619096	54758	-87800598	0.333333
55275	-619096	26521	-111958522	0.333333
55275	-619096	51078	-242557916	0.5
55275	-619096	201176	-43508663	0.2
55275	-619096	207	-105260938	0.2
55275	-619096	393	-153192714	0.25
55275	-619096	25898	-76440640	0.25
55275	-619096	343472	-91183794	0.5
55275	-619096	101060211	-134972043	0.333333
55275	-619096	283870	-2262069	0.333333
9575	-56413588	7474	-55522670	0.5
90427	-40399639	578	-33549070	0.2
90427	-40399639	10490	-68142602	0.2
90427	-40399639	5501	-111181783	0.2
90427	-40399639	26953	-6016640	0.2
90427	-40399639	51281	-241498438	0.2
90427	-40399639	30001	-53163649	0.2
84570	-110224661	57673	-107436636	0.25
84570	-110224661	5138	-72381108	0.333333
84570	-110224661	203062	-143485610	0.25
400961	-71455233	10423	-29875609	0.2
400961	-71455233	23217	-3870027	0.2
400961	-71455233	2937	-33544634	0.25
400961	-71455233	1410	-111783114	0.2
400961	-71455233	2045	-94130300	0.2
400961	-71455233	115817	-24769853	0.25
400961	-71455233	23107	-71617084	0.2
400961	-71455233	3679	-56102686	0.25
230	-26904951	10623	-145611856	0.5
230	-26904951	196441	-72058749	0.5
230	-26904951	10247	-99130418	0.2
230	-26904951	11337	-7146753	0.2
230	-26904951	1019	-58147230	0.2
839	-110625629	2952	-24385311	0.2
839	-110625629	246175	-78741544	0.25
79944	-50779947	30844	-42265755	0.25
79944	-50779947	353091	-150245288	0.2
79944	-50779947	11316	-19031206	0.25
79944	-50779947	115509	-30622707	0.25
79944	-50779947	51503	-94707776	0.25
84894	-78014093	23001	-85888544	0.333333
84894	-78014093	4338	-52406602	0.2
84894	-78014093	333926	-113258950	0.25
84894	-78014093	57101	-6055912	0.5
84894	-78014093	23428	-23653869	0.2
84894	-78014093	51282	-34543915	0.333333
84894	-78014093	344758	-154148504	0.333333
84894	-78014093	22883	-9885584	0.25
84894	-78014093	2200	-48938985	1
678	-43454745	405	-150850244	0.2
678	-43454745	54768	-71265625	0.25
219654	-81206383	158431	-99617770	0.2
219654	-81206383	126308	-2097269	0.2
219654	-81206383	11198	-21853425	0.2
84262	-1610649	51460	-53081089	0.25
84262	-1610649	159090	-133931824	0.2
84262	-1610649	2079	-69866021	0.333333
84262	-1610649	148266	-37959350	0.333333
84262	-1610649	391712	-165899818	1
84262	-1610649	360023	-197170672	0.25
84262	-1610649	25828	-36878687	0.5
84262	-1610649	23185	-978645	0.25
84262	-1610649	51060	-52522843	0.25
84262	-1610649	79001	-31107320	1
84262	-1610649	23078	-42536221	1
84262	-1610649	5991	-3527001	0.2
84262	-1610649	114787	-176038131	0.2
84262	-1610649	162	-29785572	0.25
84262	-1610649	3422	-1103656	0.2
84262	-1610649	7566	-11901758	0.25
84262	-1610649	10565	-68256912	0.25
84262	-1610649	643866	-24899731	0.2
84262	-1610649	64393	-178790656	0.25
84262	-1610649	27094	-178978679	0.2
84262	-1610649	51228	-110319293	0.25
84262	-1610649	148932	-47082684	0.2
6258	-165395221	116447	-144418061	0.2
6258	-165395221	144165	-42984572	0.25
5325	-144287615	2938	-52669765	1
5325	-144287615	1742	-7124369	0.2
5325	-144330553	1316	-3828473	0.2
5325	-144287615	3483	-1844734	0.25
5325	-144287615	219402	-28025533	0.25
5325	-144287615	2939	-52629361	0.5
5325	-144287615	26112	-150604654	0.5
5325	-144287615	51317	-46143985	0.2
5325	-144287615	3615	-49067875	0.5
5325	-144287615	4126	-103683151	0.333333
5325	-144330553	2894	-88127250	1
5325	-144287615	338661	-123757349	1
5325	-144287615	23001	-85888544	0.333333
5325	-144287615	140432	-98830521	1
5325	-144287615	4146	-31197432	1
5325	-144287615	4338	-52406602	0.2
5325	-144287615	152586	-141420531	1
5325	-144287615	116071	-64758749	0.333333
5325	-144287615	25937	-149443575	1
5325	-144287615	100529239	-34394902	1
5325	-144287615	51128	-133969533	0.333333
5325	-144330553	1946	-107007596	0.25
5325	-144287615	1412	-219859127	1
5325	-144386736	10897	-66057638	0.2
5325	-144287615	3903	-54883163	1
5325	-144287615	3836	-122234786	0.333333
5325	-144330553	1296	-36591685	1
5325	-144287615	390792	-39124144	1
5325	-144287615	283316	-7597781	1
5325	-144287615	201625	-57531071	0.5
5325	-144287615	197021	-66859076	0.25
5325	-144287615	10529	-21464116	0.5
5325	-144287615	29101	-1511262	0.2
5325	-144287615	122876	-63786593	1
5325	-144287615	266	-6743068	1
5325	-144287615	284805	-31262743	1
5325	-144287615	203430	-77915825	0.5
5325	-144330553	11216	-19882169	0.5
5325	-144330553	11101	-123688947	1
5325	-144287615	339	-7819499	0.333333
5325	-144287615	201895	-39641618	0.25
5325	-144287615	401505	-37593636	1
5325	-144287615	2796	-25283556	0.5
5325	-144287615	311	-81965840	0.5
5325	-144386736	311	-81965840	0.5
5325	-144386736	11230	-48932704	0.25
5325	-144330553	26267	-37577250	0.5
5325	-144287615	26137	-114344423	0.25
5325	-144287615	5178	-57337374	1
5325	-144287615	2235	-55254969	0.333333
5325	-144287615	1962	-184972886	1
5325	-144330553	10975	-1606483	0.333333
5325	-144386736	4706	-23608639	0.5
5325	-144330553	1535	-88718492	0.2
5325	-144287615	1641	-110655917	1
5325	-144287615	23428	-23625163	0.25
5325	-144287615	23428	-23653869	0.2
5325	-144287615	116447	-144418061	0.333333
5325	-144287615	151651	-19989517	0.25
5325	-144287615	4322	-102827463	0.333333
5325	-144287615	349565	-139397892	0.5
5325	-144386736	349565	-139397892	0.5
5325	-144287615	1519	-156876048	0.25
5325	-144287615	4868	-36343895	1
5325	-144287615	1620	-122132739	0.5
5325	-144287615	220202	-69992870	1
5325	-144287615	11127	-132074270	0.333333
5325	-144287615	154796	-112085043	0.25
5325	-144287615	10482	-62573964	0.25
5325	-144287615	259307	-50401147	0.25
5325	-144330553	4093	-37495409	1
5325	-144287615	4097	-79882444	0.2
5325	-144287615	23293	-1993055	0.333333
5325	-144287615	50650	-56836995	0.5
5325	-144287615	285672	-64065496	0.5
5325	-144287615	5111	-5101647	0.25
5325	-144287615	159963	-26744574	1
5325	-144287615	344758	-154148504	0.333333
5325	-144287615	11021	-120555643	0.25
5325	-144330553	199720	-38879668	0.25
5325	-144287615	2176	-98080764	0.25
5325	-144287615	5287	-204460474	0.333333
5325	-144287615	10161	-48988653	1
5325	-144330553	284058	-44271219	0.25
5325	-144287615	26225	-152686009	0.25
5325	-144287615	1418	-209029297	0.5
5325	-144330553	43	-100494648	0.25
5325	-144287615	11337	-7146753	0.25
5325	-144287615	257	-110614322	1
5325	-144287615	10434	-55015346	0.2
284	-108349743	27302	-69099649	1
284	-108349743	10205	-118136251	0.5
284	-108349743	152926	-89206983	0.25
284	-108349743	2804	-121469614	0.25
284	-108349743	149297	-166136992	0.25
284	-108349743	2214	-161521210	1
284	-108349743	2634	-89592842	0.5
284	-108349743	122011	-37680801	0.25
284	-108349743	137735	-107783472	1
284	-108349743	101060321	-34592982	1
284	-108349743	26147	-123632189	0.333333
284	-108349743	1731	-30395171	1
284	-108349743	22837	-165699303	0.25
4625	-23905895	346606	-100845302	0.333333
4625	-23905895	10637	-226077846	0.5
4625	-23905895	118881	-76996770	0.5
4625	-23905895	1543	-75018951	0.5
4625	-23905895	199990	-2127214	0.25
4625	-23905895	23460	-67139015	0.5
4625	-23905895	1137	-61993748	0.2
4625	-23905895	282969	-135172529	0.5
4625	-23905895	27190	-148759838	0.333333
4625	-23905895	125950	-10445314	0.2
4625	-23905895	2786	-235814674	0.333333
4625	-23905895	399665	-130713993	0.333333
4625	-23905895	220001	-61063788	1
4625	-23905895	30061	-190446537	0.333333
4625	-23905895	1586	-104598290	0.25
4625	-23905895	100529240	-53467164	0.5
4625	-23905895	10367	-74284744	0.5
4625	-23905895	100526664	-160762267	0.25
4625	-23905895	285346	-44553132	0.25
4625	-23905895	388289	-73179346	1
4625	-23905895	387597	-166945561	0.25
4625	-23905895	23564	-31698660	0.2
4625	-23905895	1398	-1360561	0.2
4625	-23905895	146802	-19621043	0.5
4625	-23905895	275	-49461111	1
4625	-23905895	23498	-43020751	0.5
4625	-23905895	140686	-44421547	0.333333
4625	-23905895	11181	-118551381	1
4625	-23905895	337	-116695011	0.25
4625	-23905895	25939	-35581246	1
4625	-23905895	10499	-71316982	0.2
4625	-23905895	116447	-144418061	0.333333
4625	-23905895	149461	-43206925	0.25
4625	-23905895	427	-17943193	0.333333
4625	-23905895	392636	-15602640	0.5
4625	-23905895	3029	-1878195	0.333333
4625	-23905895	128876	-33881225	0.25
4625	-23905895	399948	-111171468	0.333333
4625	-23905895	340152	-149807148	0.25
159090	-133931824	1410	-111784937	0.2
159090	-133931824	11166	-95365797	0.2
23597	-23762406	2232	-72870156	0.5
6304	-18487345	4143	-82050434	0.25
6304	-18487345	2074	-50748377	0.25
5824	-160255941	221927	-2596392	0.333333
5824	-160255941	25929	-154318776	0.333333
5824	-160255941	28962	-108396941	0.2
6279	-153364558	153129	-55009163	0.333333
5515	-133562950	29109	-67282425	0.2
5515	-133562950	116068	-89826401	0.2
5515	-133562950	29966	-31496607	0.25
5515	-133562950	282991	-102047295	0.5
5515	-133562950	23310	-134095426	0.5
5515	-133562950	5457	-79178695	0.333333
5515	-133562950	118460	-70286833	0.333333
5515	-133562950	127255	-74664871	0.25
5515	-133562950	55011	-49956115	0.25
5515	-133562950	157697	-682239	0.25
5515	-133562950	11237	-3997238	0.2
5515	-133562950	3799	-32346371	0.333333
5515	-133562950	51174	-57971306	0.333333
5515	-133562950	284358	-49223976	0.25
5515	-133562950	140461	-48552378	0.2
5515	-133562950	54859	-47556199	1
5515	-133562950	10087	-74808630	0.25
5515	-133562950	23636	-50433881	0.25
5515	-133562950	208	-40792302	0.333333
5515	-133562950	259307	-50433796	0.333333
5515	-133562950	160760	-111022064	0.5
5515	-133562950	11083	-61558903	1
84276	-49467757	546	-77042755	0.333333
84276	-49467757	421	-20005309	0.25
84276	-49467757	144448	-85431055	0.5
84276	-49467757	146434	-3494537	0.5
346606	-100845302	100526664	-160762267	0.2
346606	-100845302	128876	-33881225	0.25
3006	-26057699	23097	-111137804	0.2
3006	-26057699	134492	-162888160	0.333333
3006	-26057699	286827	-160168626	0.5
3006	-26057699	1937	-62342460	0.25
3006	-26057699	10434	-55015346	0.2
84079	-33167102	400591	-32907388	0.2
84079	-33167102	50650	-57114336	0.2
25851	-97882563	1152	-103990196	0.25
25851	-97882563	143098	-28592995	0.2
25851	-97882563	171392	-23871017	0.333333
25851	-97882563	219743	-71907496	0.25
25851	-97882563	10130	-10953965	0.2
25851	-97882563	23130	-64685722	0.2
25851	-97882563	1039	-22386938	0.2
129642	-9144879	11200	-29138822	0.2
129642	-9144879	11105	-90143338	0.25
79670	-88970384	54344	-155113940	0.333333
79670	-88970384	10153	-37459740	0.333333
6136	-130214711	55613	-63616333	0.333333
140688	-31173875	132884	-5711785	0.2
140688	-31173875	10057	-183736748	0.5
140688	-31173875	10732	-61494115	0.333333
140688	-31173875	11284	-50371822	0.2
140688	-31173875	10228	-180993257	0.333333
140688	-31173875	11322	-76125875	0.5
140688	-31173875	10235	-64513279	0.2
140688	-31173875	115992	-88771025	0.5
140688	-31072385	11270	-30660052	0.2
5744	-28125916	4143	-82050434	0.333333
5744	-28125916	283208	-74023721	1
10525	-118928957	10139	-62340285	0.333333
10525	-118928957	10428	-75468387	0.333333
10525	-118928957	10011	-139938360	0.5
4293	-71251169	2527	-5871551	0.2
4293	-71251169	197021	-66859076	0.2
4293	-71251169	151126	-180428315	0.2
4293	-71251169	3213	-46660984	0.333333
4293	-71251169	388364	-28662077	0.2
4293	-71251169	127703	-36185790	0.333333
4143	-82050434	283208	-74023721	0.333333
27302	-69099649	10205	-118136251	0.5
27302	-69099649	152926	-89206983	0.25
27302	-69099649	149297	-166136992	0.25
27302	-69099649	2214	-161521210	1
27302	-69099649	2634	-89592842	0.5
27302	-69099649	122011	-37680801	0.25
27302	-69099649	137735	-107783472	1
27302	-69099649	101060321	-34592982	1
27302	-69099649	26147	-123632189	0.333333
27302	-69099649	1731	-30395171	1
27302	-69099649	22837	-165699303	0.25
29091	-25519855	1471	-23619685	0.333333
29091	-25519855	256281	-105648660	0.2
29091	-25519855	149297	-166136992	0.25
29091	-25519855	23361	-30799540	1
29091	-25519855	1827	-35987792	0.2
29091	-25519855	164656	-37506526	0.5
25823	-1276254	10861	-988228	0.25
25823	-1276254	10904	-36157234	0.25
51090	-57319584	129303	-85830822	0.25
51090	-57319584	30819	-103600611	0.25
51090	-57319584	118788	-98481279	0.2
51090	-57319584	3141	-38339956	0.25
51090	-57319584	11278	-74709066	0.2
51090	-57319584	1021	-92464231	0.2
51084	-21101012	23583	-54583760	0.333333
51084	-21101012	4815	-720579	0.5
51084	-21101012	10422	-138854226	0.5
51084	-21101012	125228	-13727591	0.25
9262	-197037336	116519	-116664136	0.2
9262	-197037336	5309	-104002231	0.25
29109	-67282425	140690	-56101316	0.2
29109	-67282425	23144	-144624620	0.2
8498	-5979320	6596	-148805341	0.333333
8498	-5979320	143888	-108370159	0.2
8498	-5979320	2629	-155215653	0.25
8498	-5979320	4864	-21167581	0.2
8498	-5979320	51479	-4168216	0.2
8498	-5979320	6560	-68002689	0.25
27097	-229762794	10447	-121037422	0.2
27097	-229762794	25973	-55231226	0.2
27097	-229762794	162972	-58072231	0.5
27097	-229762794	10469	-8009708	0.25
27097	-229762794	147837	-12445534	0.2
