131873	+130278677	70368744177664	1
132112	+186914773	162259276829213363391578010288128	1
132158	+52321335	1048576	1
132160	+52279497	9007199254740992	1
132321	+130014328	8388608	1
132625	+188916424	8192	1
1326	+30722756	4096	1
132	+75910442	5070602400912917605986812821504	1
1329	+98262020	162259276829213363391578010288128	1
133015	+20701535	40564819207303340847894502572032	1
133	+10326026	32768	1
133383	+56204987	8192	1
133396	+55146706	70368744177664	1
133522	+149109314	34359738368	1
133619	+126852800	37778931862957161709568	1
1337	+120875392	618970019642690137449562112	1
133746	+78531424	1073741824	1
133874	+169659465	2048	1
133923	+121464707	1073741824	1
1340	+36138624	38685626227668133590597632	1
134218	+34929197	8192	1
134265	+148650900	1073741824	1
134266	+148724476	65536	1
134285	+72415887	65536	1
134353	+157170202	38685626227668133590597632	1
134510	+158689574	38685626227668133590597632	1
134548	+132148515	17179869184	1
134553	+134181013	40564819207303340847894502572032	1
134728	+79576760	2048	1
134957	+147524993	38685626227668133590597632	1
1349	+77154460	1073741824	1
1350	+85913283	134217728	1
135112	+126101806	17179869184	1
135114	+126277360	2361183241434822606848	1
135138	+163148082	34359738368	1
135154	+71276124	162259276829213363391578010288128	1
1351	+63741578	39614081257132168796771975168	1
135228	+74405307	72057594037927936	1
135	+24827586	618970019642690137449562112	1
135293	+89855268	2251799813685248	1
135644	+30103697	67108864	1
1359	+148582542	1024	1
135932	+142981517	18446744073709551616	1
1362	+28705441	162259276829213363391578010288128	1
136332	+133811604	10141204801825835211973625643008	1
1364	+73244692	67108864	1
137075	+8559165	4096	1
137209	+125985038	34359738368	1
1373	+211341905	2417851639229258349412352	1
137392	+94712234	18889465931478580854784	1
137492	+17103900	8192	1
137682	+96036708	34359738368	1
137872	+67344217	10141204801825835211973625643008	1
137886	+59323322	4096	1
1379	+207817957	38685626227668133590597632	1
137964	+41435206	38685626227668133590597632	1
137970	+35092474	8192	1
137994	+38243803	1125899906842624	1
1380	+207627144	2251799813685248	1
138046	+85095019	576460752303423488	1
138050	+42995091	70368744177664	1
1381	+78632165	2475880078570760549798248448	1
138241	+74525922	162259276829213363391578010288128	1
138255	+72435220	8192	1
138311	+139606523	2251799813685248	1
1385	+208394115	8388608	1
138639	+96792583	2417851639229258349412352	1
138724	+35041836	147573952589676412928	1
1389	+12764266	67108864	1
1390	+35415576	38685626227668133590597632	1
139212	+106449361	2048	1
139231	+103410655	34359738368	1
139322	+84258397	618970019642690137449562112	1
139596	+74493393	17179869184	1
1396	+105952756	64	1
1397	+105940611	34359738368	1
139804	+114423462	18889465931478580854784	1
139818	+117629371	34359738368	1
1399	+21271213	288230376151711744	1
140460	+101142254	17179869184	1
140467	+7580503	549755813888	1
140545	+156432896	38685626227668133590597632	1
140578	+19617691	67108864	1
140609	+198125607	17179869184	1
140612	+57049816	8192	1
140683	+31755382	70368744177664	1
140691	+45028059	17179869184	1
140707	+125477693	128	1
140711	+35504023	75557863725914323419136	1
140733	+13975645	10141204801825835211973625643008	1
140735	+56160279	302231454903657293676544	1
140738	+120188945	16384	1
140739	+238875086	39614081257132168796771975168	1
140775	+18218093	2	1
140823	+34286731	38685626227668133590597632	1
140831	+44485719	4096	1
140832	+44257884	40564819207303340847894502572032	1
1408	+45868312	17179869184	1
140862	+13201917	162259276829213363391578010288128	1
140885	+1874618	34359738368	1
140890	+65439854	10141204801825835211973625643008	1
140894	+34556002	9007199254740992	1
1409	+44588617	65536	1
142678	+1550519	65536	1
142680	+140124796	18889465931478580854784	1
142891	+76870892	10141204801825835211973625643008	1
143187	+114206245	1180591620717411303424	1
1432	+35994953	1125899906842624	1
143244	+81271856	162259276829213363391578010288128	1
143279	+93168491	18889465931478580854784	1
1434	+47662282	9007199254740992	1
143458	+35965030	131072	1
1435	+110452732	18889465931478580854784	1
143689	+94299973	1024	1
1437	+131408984	64	1
143872	+100557906	9007199254740992	1
143941	+118397647	70368744177664	1
1440	+38171113	65536	1
144097	+63580345	32768	1
144110	+18719781	72057594037927936	1
144193	+96336570	65536	1
144321	+75784349	18889465931478580854784	1
144348	+124457261	34359738368	1
144363	+25347649	4096	1
144404	+122150157	9007199254740992	1
144406	+122355962	36028797018963968	1
144423	+129337478	17179869184	1
144535	+96882848	17179869184	1
1445	+75073924	2361183241434822606848	1
144715	+110939576	36028797018963968	1
144809	+43355185	70368744177664	1
144811	+44453194	4096	1
145173	+31773611	162259276829213363391578010288128	1
145376	+65016119	70368744177664	1
145389	+61447331	1024	1
145482	+74318077	17179869184	1
1455	+1940660	20282409603651670423947251286016	1
1456	+122847292	18014398509481984	1
145741	+62358675	18889465931478580854784	1
145773	+59729871	75557863725914323419136	1
145788	+55700222	38685626227668133590597632	1
145853	+67813021	1048576	1
145942	+38226307	604462909807314587353088	1
1460	+31633156	38685626227668133590597632	1
146177	+22103358	2361183241434822606848	1
146183	+21689334	16384	1
146206	+67678529	34359738368	1
146227	+66460699	67108864	1
1462	+82766992	34359738368	1
1463	+19322281	18889465931478580854784	1
146378	+30034154	604462909807314587353088	1
146433	+70613297	65536	1
146562	+4783788	34359738368	1
146664	+74864297	9007199254740992	1
146723	+72580437	70368744177664	1
146754	+7620374	8192	1
146779	+60457413	281474976710656	1
146845	+9479443	38685626227668133590597632	1
146852	+8242672	281474976710656	1
1468	+79678765	618970019642690137449562112	1
146894	+41924015	2	1
146923	+41132078	32768	1
146956	+48450080	37778931862957161709568	1
147040	+7254707	2251799813685248	1
147138	+76126358	77371252455336267181195264	1
147179	+38375073	2097152	1
147184	+38974890	37778931862957161709568	1
147199	+192579	1024	1
147339	+43753487	162259276829213363391578010288128	1
1474	+65778961	1180591620717411303424	1
1475	+122043510	70368744177664	1
147650	+52192186	162259276829213363391578010288128	1
147660	+52956328	9007199254740992	1
147670	+57154026	16384	1
147694	+57900717	32768	1
147700	+45843497	10141204801825835211973625643008	1
147710	+45116439	67108864	1
147744	+55887693	618970019642690137449562112	1
1477	+54967066	2417851639229258349412352	1
147807	+56111205	4096	1
1478	+100074849	10141204801825835211973625643008	1
147872	+49890974	38685626227668133590597632	1
147923	+37568623	18014398509481984	1
147945	+56347443	590295810358705651712	1
147949	+56915050	38685626227668133590597632	1
147965	+38893274	8192	1
147991	+32896338	1073741824	1
148113	+19648573	34359738368	1
148137	+36248543	1180591620717411303424	1
148206	+21264452	618970019642690137449562112	1
148254	+2840932	2361183241434822606848	1
148268	+37958173	10141204801825835211973625643008	1
148327	+153939994	4	1
148362	+222885778	34359738368	1
148398	+860620	162259276829213363391578010288128	1
148418	+84767833	4294967296	1
148479	+6673255	34359738368	1
148523	+150254537	4	1
148534	+95582393	562949953421312	1
148581	+64668800	2417851639229258349412352	1
148641	+234039957	70368744177664	1
148738	+145412690	512	1
148823	+247681253	2251799813685248	1
148867	+101361132	1024	1
1489	+30907427	4951760157141521099596496896	1
149013	+146373356	81129638414606681695789005144064	1
149076	+33721673	162259276829213363391578010288128	1
149111	+224622096	34359738368	1
1491	+70876400	147573952589676412928	1
149175	+38259273	549755813888	1
149420	+26437461	1393796574908163946345982392040522594123776	1
149465	+43637500	9007199254740992	1
149473	+44456893	17179869184	1
149478	+45273653	144115188075855872	1
1495	+138088792	590295810358705651712	1
149603	+228674567	618970019642690137449562112	1
149628	+158900836	1048576	1
149647	+212797288	70368744177664	1
1496	+79739559	38685626227668133590597632	1
1497	+3539261	67108864	1
149840	+5730532	512	1
1499	+41240428	4835703278458516698824704	1
149986	+60697016	154742504910672534362390528	1
150051	+32931057	17179869184	1
1500	+57528733	2417851639229258349412352	1
150	+112836289	10141204801825835211973625643008	1
150209	+21320946	67108864	1
150248	+24104704	9007199254740992	1
150274	+29137843	72057594037927936	1
150275	+29168393	73786976294838206464	1
150280	+30475557	4398046511104	1
1503	+41444470	162259276829213363391578010288128	1
150465	+113239242	38685626227668133590597632	1
1504	+75252383	1180591620717411303424	1
150483	+95536677	618970019642690137449562112	1
150590	+99757575	4096	1
150684	+62115357	73786976294838206464	1
150709	+190540210	18889465931478580854784	1
150771	+96991003	65536	1
150864	+203499400	17179869184	1
150921	+27371444	70368744177664	1
150946	+26395459	2475880078570760549798248448	1
151188	+153573906	9671406556917033397649408	1
151195	+208575763	34359738368	1
151230	+170589855	9007199254740992	1
151246	+201390364	34359738368	1
151306	+219123718	72057594037927936	1
151354	+14772306	1073741824	1
151393	+38152067	9007199254740992	1
151449	+20865923	17179869184	1
1514	+90340473	10141204801825835211973625643008	1
151613	+180319417	134217728	1
151636	+122282684	34359738368	1
151742	+160473491	2251799813685248	1
151835	+9745000	70368744177664	1
151987	+73045414	38685626227668133590597632	1
152007	+36136157	10141204801825835211973625643008	1
152078	+157260632	316912650057057350374175801344	1
152098	+28390139	79228162514264337593543950336	1
152100	+28282623	8192	1
152137	+191046373	590295810358705651712	1
152189	+32279670	18889465931478580854784	1
1523	+101458735	34359738368	1
152	+3767795	32	1
152405	+118864496	65536	1
1525	+18884723	67108864	1
152519	+48018288	18446744073709551616	1
152687	+52678	8388608	1
152756	+165877599	17179869184	1
152815	+76439142	70368744177664	1
152816	+76480757	590295810358705651712	1
152992	+8442031	17179869184	1
153090	+124504563	4398046511104	1
153218	+147647922	18889465931478580854784	1
153222	+172482854	8192	1
153328	+135169864	162259276829213363391578010288128	1
153443	+121297155	4096	1
153527	+140079444	1048576	1
153562	+68710438	70368744177664	1
153571	+2751744	8192	1
153642	+94890324	128	1
153657	+34838998	9903520314283042199192993792	1
1537	+145149437	65536	1
153769	+145315625	1073741824	1
1538	+83115633	16384	1
153918	+144185072	2361183241434822606848	1
154007	+7589931	1073741824	1
1540	+50775494	8192	1
154	+148205655	17179869184	1
154214	+125304009	18014398509481984	1
154215	+124124490	576460752303423488	1
154661	+87257228	34359738368	1
154664	+48210556	70368744177664	1
154810	+94501007	8192	1
154881	+66093367	70368744177664	1
155038	+150147217	17179869184	1
155066	+149569556	65536	1
155185	+2727335	10141204801825835211973625643008	1
1553	+41593855	604462909807314587353088	1
155382	+73081673	10141204801825835211973625643008	1
155435	+155436702	4294967296	1
156	+67033404	67108864	1
157	+25960360	162259276829213363391578010288128	1
157313	+25315946	34359738368	1
157506	+74206336	38685626227668133590597632	1
157570	+27631557	1073741824	1
157769	+124780178	4835703278458516698824704	1
157777	+67782860	34359738368	1
157855	+36641341	1024	1
158046	+91149515	10141204801825835211973625643008	1
158055	+139377446	8192	1
158234	+37753299	2417851639229258349412352	1
158248	+130477842	2361183241434822606848	1
158376	+35908979	162259276829213363391578010288128	1
158399	+114286938	32	1
158405	+115248747	34359738368	1
158	+40742003	8192	1
158511	+151902726	162259276829213363391578010288128	1
158521	+147062348	1024	1
158584	+57312609	1073741824	1
158586	+57617768	18889465931478580854784	1
158747	+14891026	1125899906842624	1
158763	+130215908	10141204801825835211973625643008	1
158787	+53449304	16	1
1589	+31972858	67108864	1
159091	+133940713	38685626227668133590597632	1
1593	+219645971	70368744177664	1
159371	+95653226	38685626227668133590597632	1
159686	+106113021	162259276829213363391578010288128	1
159989	+93063382	2251799813685248	1
160298	+6226297	1048576	1
160335	+83080433	8192	1
160418	+88535572	2	1
160	+50269679	162259276829213363391578010288128	1
1605	+49507064	512	1
160622	+52400228	17179869184	1
1606	+56324878	70368744177664	1
160762	+111284263	131072	1
160777	+119772016	2048	1
160851	+42622343	34359738368	1
160897	+95253603	38685626227668133590597632	1
1610	+109273356	67108864	1
161142	+67655609	154742504910672534362390528	1
1612	+90111869	32	1
161424	+24768559	1180591620717411303424	1
161502	+81426143	8192	1
161742	+38544551	34359738368	1
161753	+76015818	162259276829213363391578010288128	1
161779	+34393773	2048	1
161823	+43622051	1125899906842624	1
161882	+88519513	34359738368	1
161931	+84224222	2048	1
1622	+120124375	17179869184	1
162239	+75182143	8192	1
162394	+33569570	32	1
162461	+48351287	162259276829213363391578010288128	1
162494	+30592694	281474976710656	1
162681	+51884215	38685626227668133590597632	1
162963	+52838997	8192	1
163049	+12721231	4096	1
163081	+37178013	5070602400912917605986812821504	1
163087	+37708504	36028797018963968	1
163255	+38085230	2535301200456458802993406410752	1
163	+33913781	2361183241434822606848	1
163351	+89828935	16384	1
1633	+71858764	162259276829213363391578010288128	1
163589	+179560368	10141204801825835211973625643008	1
1636	+61561677	2048	1
163688	+1845765	1393796574908163946345982392040522594123776	1
163778	+152942628	16384	1
163882	+246729138	9007199254740992	1
1643	+47235992	2361183241434822606848	1
164395	+30458004	162259276829213363391578010288128	1
164592	+21986585	2048	1
164684	+42394228	18889465931478580854784	1
1647	+68150359	72057594037927936	1
165055	+109402705	8192	1
165100	+232457074	2361183241434822606848	1
165186	+29203663	618970019642690137449562112	1
165215	+187558288	65536	1
165324	+24162875	65536	1
1654	+41192487	34359738368	1
165631	+122295948	281474976710656	1
1657	+118406265	1180591620717411303424	1
1659	+41560758	38685626227668133590597632	1
166012	+126242630	67108864	1
1660	+182807938	37778931862957161709568	1
1662	+108535251	2361183241434822606848	1
1663	+31226278	1073741824	1
166378	+123843724	18446744073709551616	1
1666	+91013079	10141204801825835211973625643008	1
166785	+146540039	2	1
166793	+4291423	1024	1
166815	+90033467	1048576	1
166929	+108813919	316912650057057350374175801344	1
167153	+78907739	38685626227668133590597632	1
167227	+112311906	131072	1
167555	+79783299	64	1
1675	+859158	1048576	1
1677	+3773330	1393796574908163946345982392040522594123776	1
168374	+64838211	39614081257132168796771975168	1
168391	+151652963	17179869184	1
168400	+23017577	2048	1
168537	+150211444	158456325028528675187087900672	1
168620	+97841065	18446744073709551616	1
168975	+87878175	18889465931478580854784	1
169026	+117962350	2417851639229258349412352	1
1690	+31343240	1125899906842624	1
169436	+136242783	34359738368	1
169841	+97021047	2	1
169966	+79590502	9007199254740992	1
170082	+13670767	72057594037927936	1
170261	+117957205	8192	1
170384	+75531548	38685626227668133590597632	1
170392	+74652813	70368744177664	1
170393	+134258213	70368744177664	1
170394	+134210201	2251799813685248	1
170463	+18529645	2	1
170591	+76145325	2251799813685248	1
170679	+31082107	576460752303423488	1
170690	+5139942	67108864	1
170825	+54965747	1237940039285380274899124224	1
170958	+53868445	8192	1
170959	+21324312	39614081257132168796771975168	1
170961	+4182850	38685626227668133590597632	1
171023	+30945646	590295810358705651712	1
171024	+119771342	256	1
171169	+49109499	2361183241434822606848	1
