1184	+49684724	131072	1
118471	+135158343	65536	1
118472	+135119892	144115188075855872	1
118487	+75539307	37778931862957161709568	1
1185	+11863652	17179869184	1
118663	+124028310	64	1
118672	+124737055	316912650057057350374175801344	1
1187	+16345985	10141204801825835211973625643008	1
118738	+48352523	1073741824	1
118813	+99495055	1024	1
1188	+16367730	1180591620717411303424	1
118980	+104471797	549755813888	1
119032	+104611466	65536	1
119385	+88727997	65536	1
119391	+106026130	18446744073709551616	1
119392	+105879372	70368744177664	1
119504	+73973257	70368744177664	1
119548	+118184923	1024	1
119710	+36613682	18889465931478580854784	1
119774	+4468024	268435456	1
1198	+74898212	70368744177664	1
120071	+45941199	67108864	1
120	+111753607	1180591620717411303424	1
120114	+92082761	70368744177664	1
120224	+129683175	70368744177664	1
120376	+111167123	70368744177664	1
1203	+77563558	18889465931478580854784	1
120526	+31388876	8192	1
120534	+30342145	17179869184	1
120892	+40616312	1152921504606846976	1
120939	+10320697	154742504910672534362390528	1
121053	+105377597	281474976710656	1
1211	+36188352	17179869184	1
121273	+48873785	32	1
121278	+72330125	4398046511104	1
1213	+57694549	281474976710656	1
121441	+97298622	37778931862957161709568	1
121512	+32636405	18014398509481984	1
121536	+19590561	281474976710656	1
121549	+108165661	37778931862957161709568	1
121551	+107710780	8192	1
121599	+101866698	17592186044416	1
121601	+101185873	18889465931478580854784	1
121793	+111968261	549755813888	1
122042	+32311179	16384	1
122046	+31504333	549755813888	1
122060	+78270002	17179869184	1
122183	+57712551	18889465931478580854784	1
122258	+113028150	2199023255552	1
122402	+104392316	36028797018963968	1
122481	+96855947	17179869184	1
122509	+94545138	18889465931478580854784	1
122525	+45364006	32768	1
122616	+105450115	20282409603651670423947251286016	1
122618	+105388652	72057594037927936	1
122622	+105188033	536870912	1
122664	+21495844	8192	1
122665	+21523480	604462909807314587353088	1
122704	+23296591	70368744177664	1
122706	+23508875	70368744177664	1
122769	+50062914	147573952589676412928	1
122773	+50157322	8192	1
122786	+51953338	70368744177664	1
122809	+55491343	1125899906842624	1
122830	+57854770	1048576	1
122953	+75894172	2417851639229258349412352	1
122961	+74957922	10141204801825835211973625643008	1
122970	+74055909	2417851639229258349412352	1
123016	+89287996	128	1
123228	+72406114	4294967296	1
1232	+46281371	1024	1
123264	+65335207	1073741824	1
1233	+32990565	1180591620717411303424	1
123355	+99789290	70368744177664	1
1234	+46409132	17179869184	1
1235	+167522794	18889465931478580854784	1
123591	+76349798	32	1
123688	+78797405	38685626227668133590597632	1
123720	+83475879	512	1
1237	+39368696	17179869184	1
1238	+42848463	8192	1
123872	+84176364	37778931862957161709568	1
123876	+20460282	16384	1
123904	+67916280	65536	1
123920	+66635897	162259276829213363391578010288128	1
123970	+49405218	131072	1
124045	+89721803	4096	1
1241	+24779008	162259276829213363391578010288128	1
124152	+19725277	67108864	1
124222	+3016794	2097152	1
124245	+88634288	2475880078570760549798248448	1
1244	+101539854	65536	1
124411	+31722049	37778931862957161709568	1
124446	+29970850	8192	1
124512	+74720411	1073741824	1
124540	+55331292	40564819207303340847894502572032	1
124602	+72319850	70368744177664	1
124626	+38021954	4294967296	1
124637	+7758544	36028797018963968	1
124641	+1942776	8192	1
124739	+9546353	1048576	1
124773	+58497364	17179869184	1
124790	+43235883	18889465931478580854784	1
124817	+40948379	2048	1
124842	+32905267	8192	1
124857	+48909807	65536	1
124872	+47207575	1180591620717411303424	1
124912	+31316875	2535301200456458802993406410752	1
124930	+27918026	34359738368	1
124936	+4044188	67108864	1
124944	+6915555	40564819207303340847894502572032	1
124961	+4979253	18014398509481984	1
124976	+4399637	8	1
124989	+45398826	67108864	1
124997	+1617316	40564819207303340847894502572032	1
125061	+76180897	2417851639229258349412352	1
125170	+18161635	8192	1
125206	+18852233	151115727451828646838272	1
125488	+21570236	281474976710656	1
125919	+57829364	17179869184	1
125997	+7046850	32	1
126003	+7743206	65536	1
126017	+53968488	32	1
126068	+11875314	281474976710656	1
126069	+11906890	17179869184	1
126070	+11922606	39614081257132168796771975168	1
126074	+11482882	16384	1
126075	+11454680	65536	1
126129	+50191864	162259276829213363391578010288128	1
126133	+49953972	162259276829213363391578010288128	1
1261	+98960117	576460752303423488	1
126205	+56456697	32	1
1262	+6257821	38685626227668133590597632	1
126282	+4637277	10141204801825835211973625643008	1
126295	+2898395	1180591620717411303424	1
126326	+3583068	16384	1
1263	+45263396	144115188075855872	1
126353	+748612	10141204801825835211973625643008	1
126410	+15616835	70368744177664	1
1264	+11647031	17179869184	1
1265	+1023773	38685626227668133590597632	1
126520	+1521572	18889465931478580854784	1
126549	+17389953	70368744177664	1
126626	+151040566	590295810358705651712	1
126668	+154472194	1152921504606846976	1
1267	+40116747	17179869184	1
126789	+1241459	2361183241434822606848	1
126792	+1165128	38685626227668133590597632	1
126820	+85525480	1180591620717411303424	1
126823	+161065680	1048576	1
126859	+179332354	38685626227668133590597632	1
126868	+116651875	1180591620717411303424	1
126961	+149821680	1073741824	1
126969	+95283498	17592186044416	1
127002	+110024060	10141204801825835211973625643008	1
127018	+219345241	4398046511104	1
1270	+58387645	20282409603651670423947251286016	1
1272	+41219239	16384	1
127253	+75196337	72057594037927936	1
127262	+3539055	65536	1
127281	+2515688	295147905179352825856	1
127343	+46970167	16384	1
127391	+40711072	72057594037927936	1
127396	+40994732	302231454903657293676544	1
127428	+54516744	162259276829213363391578010288128	1
127435	+53525223	70368744177664	1
127534	+35222841	4096	1
127602	+225114859	10141204801825835211973625643008	1
127687	+38270972	18889465931478580854784	1
127707	+18804923	17179869184	1
127731	+20614911	696898287454081973172991196020261297061888	1
127733	+20510070	1048576	1
1278	+94021372	70368744177664	1
127933	+162464779	2199023255552	1
127943	+161689388	1073741824	1
128025	+241813079	1180591620717411303424	1
128077	+145474566	8192	1
1281	+189836598	281474976710656	1
128153	+217802165	1073741824	1
128178	+236555697	1048576	1
128218	+43733164	158456325028528675187087900672	1
128229	+156305398	73786976294838206464	1
128240	+156559057	18889465931478580854784	1
128312	+228643307	2417851639229258349412352	1
128344	+111886681	32768	1
128387	+212962669	9007199254740992	1
1284	+110957113	36893488147419103232	1
128434	+36528998	147573952589676412928	1
1285	+228026780	40564819207303340847894502572032	1
128553	+51799321	4294967296	1
128602	+56723482	70368744177664	1
128653	+2793144	8388608	1
128710	+10413450	1180591620717411303424	1
128817	+23417821	549755813888	1
128826	+61145159	9007199254740992	1
128866	+32396609	70368744177664	1
1289	+137531150	8192	1
128989	+20004076	2417851639229258349412352	1
129049	+25199687	281474976710656	1
129080	+29599400	37778931862957161709568	1
1291	+47399162	162259276829213363391578010288128	1
1292	+47515532	65536	1
129285	+48665407	70368744177664	1
129401	+183979717	18889465931478580854784	1
129446	+167742496	18889465931478580854784	1
12	+95076213	70368744177664	1
1295	+99354939	295147905179352825856	1
129684	+124780363	70368744177664	1
129685	+42015750	154742504910672534362390528	1
129804	+112893461	67108864	1
129807	+242748593	618970019642690137449562112	1
129831	+178974650	70368744177664	1
129852	+54555570	38685626227668133590597632	1
129868	+96255265	4398046511104	1
129880	+170333505	1180591620717411303424	1
1299	+61445913	10141204801825835211973625643008	1
130271	+43861938	70368744177664	1
130367	+223286498	4398046511104	1
1305	+71559143	10141204801825835211973625643008	1
130574	+150184263	281474976710656	1
130576	+149931535	10141204801825835211973625643008	1
130589	+38890551	16384	1
130612	+220406056	9007199254740992	1
130617	+220069005	70368744177664	1
130733	+39890336	18889465931478580854784	1
130749	+207801777	281474976710656	1
130813	+11270678	72057594037927936	1
130814	+11292997	2	1
130827	+103350864	70368744177664	1
130872	+61402052	70368744177664	1
130888	+230784706	79228162514264337593543950336	1
1310	+70573947	72057594037927936	1
131096	+19187516	8192	1
1312	+19926762	4294967296	1
131377	+42724510	70368744177664	1
131408	+184051996	295147905179352825856	1
13	+151529360	64	1
131544	+97538383	10141204801825835211973625643008	1
131583	+194404121	5070602400912917605986812821504	1
131616	+44900900	34359738368	1
1317	+115981307	1048576	1
1318	+115910737	9007199254740992	1
131870	+131098061	2361183241434822606848	1
131873	+130276677	70368744177664	1
132014	+9941903	67108864	1
132112	+186912773	281474976710656	1
132158	+52319335	1048576	1
132160	+52277497	1024	1
132204	+63261413	18889465931478580854784	1
132228	+50313957	67108864	1
132321	+130013555	8388608	1
1325	+10507275	1393796574908163946345982392040522594123776	1
132612	+123297857	302231454903657293676544	1
132625	+188914424	8192	1
1326	+30720756	134217728	1
132671	+52914996	67108864	1
132720	+113064052	18446744073709551616	1
132	+75908442	32	1
1327	+85830738	18446744073709551616	1
132946	+57368874	70368744177664	1
1329	+98260020	162259276829213363391578010288128	1
133015	+20699535	70368744177664	1
133	+10324026	154742504910672534362390528	1
133383	+56202987	2048	1
133396	+55145678	1180591620717411303424	1
133491	+173413661	10141204801825835211973625643008	1
133522	+149107314	18889465931478580854784	1
133584	+38256010	4294967296	1
133619	+126850800	2361183241434822606848	1
1337	+120873392	1024	1
133746	+78529424	1073741824	1
133874	+169657465	576460752303423488	1
133923	+121462707	38685626227668133590597632	1
1340	+36136624	1125899906842624	1
134111	+6446235	8192	1
134218	+34927197	16384	1
134265	+148648900	1073741824	1
134266	+148722476	72057594037927936	1
134285	+72413887	70368744177664	1
134288	+72466522	268435456	1
134353	+157168202	38685626227668133590597632	1
134510	+158687574	38685626227668133590597632	1
134548	+132146515	18446744073709551616	1
134553	+134179013	40564819207303340847894502572032	1
134728	+79574760	18889465931478580854784	1
134829	+123314615	281474976710656	1
134957	+147522993	302231454903657293676544	1
1349	+77152460	131072	1
1350	+85911283	154742504910672534362390528	1
135112	+126099806	17179869184	1
135114	+126275360	2361183241434822606848	1
135138	+163146082	70368744177664	1
135154	+71274124	162259276829213363391578010288128	1
1351	+63739578	2535301200456458802993406410752	1
1352	+13970218	18889465931478580854784	1
135228	+74403307	72057594037927936	1
135	+24819047	10141204801825835211973625643008	1
135293	+89853268	77371252455336267181195264	1
135644	+30101697	18889465931478580854784	1
1357	+130017711	281474976710656	1
1358	+129904202	70368744177664	1
135886	+73272988	1237940039285380274899124224	1
1359	+148580542	18014398509481984	1
135932	+142979517	18446744073709551616	1
1360	+148543087	18014398509481984	1
136	+15845730	40564819207303340847894502572032	1
1362	+28704218	4294967296	1
136263	+129845203	17592186044416	1
136288	+48072607	70368744177664	1
1363	+166297593	2361183241434822606848	1
136332	+133809604	10141204801825835211973625643008	1
1364	+73242692	2	1
137075	+8557165	1180591620717411303424	1
137209	+125983038	70368744177664	1
1373	+211339905	70368744177664	1
137392	+94710234	549755813888	1
137492	+17101900	8192	1
137682	+96034708	4294967296	1
1378	+207666972	147573952589676412928	1
137872	+67342217	1125899906842624	1
137886	+59321322	2361183241434822606848	1
1379	+207815957	38685626227668133590597632	1
137964	+41433206	70368744177664	1
137970	+35090474	37778931862957161709568	1
137994	+38241803	34359738368	1
1380	+207625144	2361183241434822606848	1
138046	+85093776	70368744177664	1
138050	+42993091	18889465931478580854784	1
1381	+78630165	2199023255552	1
138241	+74523922	17179869184	1
138255	+72433220	32	1
138311	+139604523	10141204801825835211973625643008	1
1385	+208392115	8388608	1
138639	+96790583	2199023255552	1
138724	+35039280	147573952589676412928	1
1389	+12762266	37778931862957161709568	1
1390	+35413576	70368744177664	1
139135	+150729506	2417851639229258349412352	1
139212	+106447361	2048	1
139231	+103408655	2048	1
139322	+84256397	618970019642690137449562112	1
1394	+43859145	70368744177664	1
139596	+74491393	17179869184	1
139604	+35813958	16384	1
1396	+105950756	4096	1
139628	+55647332	18889465931478580854784	1
1397	+105937693	4	1
139804	+114421462	18889465931478580854784	1
139818	+117627371	2048	1
1399	+21269213	18889465931478580854784	1
140258	+31765891	18889465931478580854784	1
140453	+100660863	34359738368	1
140460	+101140254	17179869184	1
140465	+56543703	1048576	1
140467	+7578503	2361183241434822606848	1
140545	+156432423	2361183241434822606848	1
140564	+39414617	8192	1
140578	+19615170	67108864	1
140609	+198123607	18889465931478580854784	1
140612	+57047816	302231454903657293676544	1
140625	+2935545	162259276829213363391578010288128	1
1406	+48322596	8192	1
140683	+31747153	65536	1
140691	+45026059	17179869184	1
140701	+62490065	10141204801825835211973625643008	1
140706	+30595744	2361183241434822606848	1
140707	+125475693	81129638414606681695789005144064	1
140711	+35502023	17179869184	1
140733	+13973645	10141204801825835211973625643008	1
140735	+56158279	1267650600228229401496703205376	1
140738	+120186945	1048576	1
140739	+238874010	9007199254740992	1
140766	+72429761	134217728	1
140775	+18216093	17179869184	1
140823	+34284731	67108864	1
140831	+44483719	4951760157141521099596496896	1
140832	+44255884	40564819207303340847894502572032	1
140836	+17671819	18889465931478580854784	1
1408	+45866312	8192	1
140850	+135610	1180591620717411303424	1
140856	+18791869	2097152	1
140862	+13199917	162259276829213363391578010288128	1
140885	+1872819	1048576	1
140886	+90687096	1073741824	1
140890	+65437854	65536	1
140894	+34554002	9007199254740992	1
1409	+44586617	17179869184	1
141	+119295779	70368744177664	1
1411	+27571374	2535301200456458802993406410752	1
1413	+27015427	9007199254740992	1
1415	+25613111	40564819207303340847894502572032	1
1417	+25593316	18889465931478580854784	1
142678	+1548519	70368744177664	1
142680	+140122796	1073741824	1
142685	+123239420	18014398509481984	1
142827	+96951456	4294967296	1
142891	+76868892	134217728	1
142910	+90344018	281474976710656	1
142940	+116695451	590295810358705651712	1
143187	+114204245	1180591620717411303424	1
1432	+35992953	2097152	1
143244	+81269856	162259276829213363391578010288128	1
143279	+93167016	4	1
143425	+7270680	1267650600228229401496703205376	1
1434	+47660282	9007199254740992	1
143458	+35963030	131072	1
143502	+4605520	4835703278458516698824704	1
143503	+4662655	2535301200456458802993406410752	1
1435	+110450732	9007199254740992	1
143689	+94297973	295147905179352825856	1
1437	+131406984	1024	1
1438	+1385192	1180591620717411303424	1
143872	+100555906	70368744177664	1
143903	+111408618	1180591620717411303424	1
143941	+118397160	17592186044416	1
1440	+38169113	2417851639229258349412352	1
144097	+63578345	70368744177664	1
144110	+18717781	70368744177664	1
144125	+6803747	72057594037927936	1
144132	+6516025	8796093022208	1
144193	+96334570	65536	1
144321	+75782349	17179869184	1
144347	+124771209	20282409603651670423947251286016	1
144348	+124455261	10141204801825835211973625643008	1
144363	+25345649	2475880078570760549798248448	1
