400961	-71456733	10423	-29877109	0.2
400961	-71456733	23217	-3871527	0.2
400961	-71456733	2937	-33546134	0.25
400961	-71456733	115817	-24771353	0.25
400961	-71456733	23107	-71618584	0.2
230	-26906451	10623	-145613356	0.2
230	-26906451	196441	-72060249	0.333333
839	-110627129	246175	-78743044	0.25
79944	-50781447	353091	-150246788	0.2
79944	-50781447	11316	-19032706	0.25
79944	-50781447	115509	-30624207	0.25
84894	-78002349	81492	-46321105	0.2
84894	-78002349	60492	-82999950	0.2
84262	-1612149	51460	-53082589	0.2
84262	-1612149	2079	-69867521	0.25
84262	-1612149	391712	-165901318	1
84262	-1612149	360023	-197172172	0.25
84262	-1612149	25828	-36880187	0.5
84262	-1612149	3727	-18394966	0.25
84262	-1612149	79001	-31108820	1
84262	-1612149	23078	-42537721	1
84262	-1612149	10399	-180673406	0.5
84262	-1612149	283849	-67226607	0.25
84262	-1612149	4668	-42469346	0.5
84262	-1612149	54963	-62585027	0.25
84262	-1612149	162	-29787072	0.25
84262	-1612149	7566	-11903258	0.2
84262	-1612149	10565	-68258412	0.25
84262	-1612149	643866	-24901231	0.2
84262	-1612149	158830	-70329138	1
84262	-1612149	64393	-178792156	0.25
84262	-1612149	51228	-110320793	0.25
6258	-165396721	57224	-138823079	0.2
5325	-144332053	5154	-561981	0.333333
5325	-144287081	128646	-1540843	0.333333
5325	-144332053	2894	-88128750	0.5
5325	-144287081	25923	-63441824	0.2
5325	-144287081	162605	-38958711	0.2
5325	-144332053	4245	-180232975	0.2
5325	-144332053	1296	-36593185	0.333333
5325	-144332053	11216	-19883669	0.5
5325	-144332053	11101	-123690447	1
5325	-144332053	168850	-127035278	0.2
5325	-144388236	311	-81967340	0.2
5325	-144332053	388581	-1184602	0.2
5325	-144332053	26267	-37578750	0.5
5325	-144332053	10975	-1607983	0.25
5325	-144388236	349565	-139399392	0.25
5325	-144332053	4093	-37496909	1
5325	-144332053	43	-100496148	0.25
5325	-144287081	1010	-22856231	0.333333
4625	-23907395	2734	-74643542	0.25
4625	-23907395	197257	-75153170	0.333333
4625	-23907395	23460	-67140515	0.333333
4625	-23907395	124975	-4466391	0.2
4625	-23907395	1586	-104599790	0.2
4625	-23907395	4153	-54533960	0.25
4625	-23907395	4495	-56704477	0.5
4625	-23907395	285346	-44554632	0.2
4625	-23907395	2905	-72858987	0.2
4625	-23907395	197370	-27282613	0.2
4625	-23907395	25884	-74444930	0.2
4625	-23907395	33	-211092715	0.25
4625	-23907395	145264	-94986681	0.25
4625	-23907395	27341	-42918329	0.25
4625	-23907395	3029	-1879695	0.25
4625	-23907395	23242	-51387058	0.25
4625	-23907395	1009	-65158540	0.333333
6291	-18260884	140686	-44423047	0.25
23597	-23763906	2232	-72869516	0.25
6304	-18482765	23620	-11812829	0.25
6304	-18488845	4143	-82051934	0.2
6304	-18488845	2074	-50749877	0.25
6304	-18488845	143496	-4392116	0.5
6304	-18488845	152559	-79863082	0.5
6279	-153366058	3483	-1846234	0.2
6279	-153366058	27125	-132301854	0.5
6279	-153366058	5866	-61688911	0.2
6279	-153366058	399671	-74028151	0.2
6279	-153397559	23272	-56700574	1
6279	-153366058	23111	-36923290	0.2
6279	-153366058	54210	-41256983	0.2
6279	-153366058	11216	-19883669	0.333333
6279	-153366058	28991	-146081208	0.25
6279	-153397559	55130	-28273941	0.5
6279	-153366058	11278	-74710566	0.2
6279	-153397559	114899	-34045871	0.5
6279	-153397559	125228	-13729091	0.25
54557	-65020441	143879	-105950965	0.25
54557	-65020441	256586	-52046150	0.25
5515	-133564450	242	-7993521	0.333333
5515	-133564450	26273	-33798571	0.2
5515	-133564450	28968	-49830974	0.2
5515	-133564450	30835	-7814964	0.5
5515	-133564450	51332	-42188775	0.25
5515	-133564450	130502	-20104247	0.333333
51293	-8375740	201627	-57681316	0.333333
51293	-8375740	51227	-38447781	0.25
51293	-8375740	22826	-28562042	0.2
51293	-8375740	2074	-50749877	0.25
51293	-8375740	10907	-77796435	0.2
51293	-8375740	27013	-220044806	0.333333
346606	-100846802	128876	-33882725	0.2
4163	-112827027	2645	-44231522	0.25
4163	-112827027	201895	-39643118	0.25
4163	-112827027	26137	-114345923	0.25
4163	-112827027	151651	-19991017	0.2
4163	-112827027	140699	-35810491	0.333333
4163	-112827027	3352	-23523722	0.333333
3006	-26059199	286827	-160170126	0.25
2645	-44231522	140699	-35810491	0.25
285051	-47385017	23547	-54852940	0.25
285051	-47385017	100131897	-169410261	0.25
285051	-47385017	23234	-75009589	0.2
285051	-47385017	11070	-50399439	0.2
285051	-47385017	23105	-132950723	0.25
285051	-47385017	27094	-178972024	0.2
285051	-47385017	105	-1782170	0.333333
129642	-9146379	11200	-29140322	0.2
129642	-9146379	11105	-90144838	0.2
79670	-88971884	54344	-155115440	0.25
79670	-88971884	10153	-37461240	0.25
79670	-88971884	23421	-63991444	0.25
6136	-130216211	55613	-63617833	0.2
152503	-152099204	140688	-31073885	0.2
152503	-152099204	128488	-43755606	0.25
152503	-152099204	10094	-110890716	1
152503	-152099204	135295	-89830300	0.25
152503	-152099204	114932	-6714106	1
152503	-152099204	116447	-144419561	0.25
140688	-31175375	1145	-4808869	0.333333
10525	-118930457	10139	-62341785	0.25
10525	-118930457	10428	-75469887	0.25
10525	-118930457	10011	-139939860	0.25
4143	-82051934	2638	-72672998	0.2
4143	-82051934	1634	-91577162	0.2
4143	-82051934	2915	-88783740	0.25
27302	-69101149	256130	-19814904	0.5
29091	-25521355	11061	-53316447	0.2
29091	-25521355	152404	-118867398	0.2
4038	-46942673	284417	-55839208	0.2
25823	-1277754	10904	-36158734	0.2
25823	-1277754	115290	-39468953	0.2
8354	-27842599	81572	-30542383	0.333333
8354	-27842599	255057	-1240490	0.2
8354	-27842599	388272	-46867819	0.5
8354	-27842599	163033	-56094711	0.2
8354	-27842599	11224	-127626740	0.25
8354	-27842599	578	-33550570	0.5
8354	-27842599	10478	-41217903	0.25
8354	-27842599	55666	-79606679	0.25
8354	-27842599	81562	-97408321	0.333333
8354	-27842599	10580	-97323677	0.25
8354	-27842599	55757	-96708236	0.5
8354	-27842599	57508	-60007885	0.333333
8354	-27842599	6421	-35661243	0.25
8354	-27842599	252839	-201126183	0.333333
8354	-27842599	3745	-48101681	1
8354	-27842599	254170	-39904204	0.5
8354	-27842599	151903	-47026000	1
8354	-27842599	10490	-68144102	1
8354	-27842599	5501	-111183283	0.5
8354	-27842599	2475	-11325108	0.333333
8354	-27842599	79071	-111122296	0.2
8354	-27842599	55651	-177583461	0.333333
8354	-27842599	57186	-20695766	0.333333
8354	-27842599	26953	-6018140	0.333333
8354	-27842599	1501	-11906655	0.5
8354	-27842599	30001	-53165149	0.2
8354	-27842599	5865	-52458936	0.5
8354	-27842599	26018	-66553345	0.25
8354	-27842599	7561	-19846421	0.2
8354	-27842599	1400	-5893247	0.333333
170482	-7904569	11170	-58615837	0.333333
170482	-7904569	144165	-42986072	0.2
27097	-229764294	10447	-121038922	0.2
27097	-229764294	25973	-55232726	0.2
27097	-229764294	162972	-58073731	0.5
27097	-229764294	147837	-12447034	0.2
27097	-229764294	254065	-80067733	0.25
27097	-229764294	11113	-120317595	0.25
27097	-229764294	2673	-69616886	0.2
2534	-112043765	10316	-232397682	0.2
2534	-112043765	183	-230852836	0.2
2534	-112197155	2002	-47512503	0.2
8314	-52446621	57396	-178056554	0.25
8314	-52446621	2957	-81689936	0.2
8314	-52446621	55171	-186289238	0.2
8314	-52446621	360023	-197172172	0.25
8314	-52446621	4040	-12422311	0.2
8314	-52446621	51650	-140717130	0.333333
8314	-52446621	152518	-47919129	0.2
8314	-52446621	256006	-74535203	0.25
8314	-52446621	221458	-39695681	0.25
8314	-52446621	153396	-87567196	0.333333
8314	-52446621	22858	-52929100	0.2
8314	-52446621	23456	-229696942	0.25
8314	-52446621	3735	-75684085	0.25
8314	-52446621	127255	-74666371	0.2
8314	-52446621	6655	-50700911	0.333333
8314	-52446621	80728	-145913697	0.333333
8314	-52446621	23023	-129614841	0.2
8314	-52446621	27161	-141648145	0.25
8314	-52446621	80895	-239114824	0.25
8314	-52446621	57531	-105310108	0.25
8314	-52446621	3192	-245030327	0.2
8314	-52446621	51013	-99208274	0.2
8314	-52446621	549	-94126729	0.5
8314	-52446621	1060	-68413756	0.5
8314	-52446621	10006	-27152516	0.2
197257	-75153170	124975	-4466391	0.2
197257	-75153170	145264	-94986681	0.25
197257	-75153170	1009	-65158540	0.333333
8270	-153710096	80008	-39036541	0.2
3467	-21144400	27306	-95266527	0.5
3467	-21144400	1548	-41358852	0.2
3467	-21144400	256471	-128889639	0.2
3467	-21144400	221002	-43764867	0.5
3467	-21144400	2972	-105784414	0.2
3467	-21144400	338773	-108994394	0.333333
3467	-21144400	1045	-28546005	0.5
374969	-43285559	133957	-220797	0.5
374969	-43285559	27351	-42019561	0.2
374969	-43285559	25844	-43487228	0.2
374969	-43285559	353274	-44521662	1
374969	-43285559	10190	-99955360	0.25
374969	-43285559	221458	-39695681	0.333333
374969	-43285559	29979	-86325668	0.5
374969	-43285559	26974	-44908277	1
374969	-43285559	22938	-78229997	0.5
374969	-43285559	126272	-40026007	0.5
374969	-43285559	201895	-39643118	0.25
374969	-43285559	26071	-134188721	1
374969	-43285559	1763	-70234230	1
374969	-43285559	22852	-27391927	0.333333
374969	-43285559	23788	-47666706	0.5
374969	-43285559	11127	-132075770	0.25
374969	-43285559	138009	-88888796	1
374969	-43285559	157657	-96283962	0.5
374969	-43285559	10137	-34255378	1
374969	-43285559	134145	-10252521	0.2
70	-35090427	3868	-39771579	0.25
70	-35090427	3931	-67980515	0.2
70	-35090427	29882	-140085557	0.2
70	-35090427	5003	-2927675	0.25
22	-74378675	148423	-85727855	0.25
22	-74378675	10640	-57738117	0.2
22	-74378675	10011	-139939860	0.25
286887	-52870069	130106	-26866736	0.2
286887	-52870069	167691	-80249647	0.5
286887	-52870069	10161	-48990153	0.25
8789	-97358614	54209	-41133424	0.333333
8789	-97358614	27153	-149160553	0.5
8789	-97358614	81856	-53235635	0.5
8789	-97358614	10587	-19932015	0.25
8789	-97358614	2952	-24386811	0.333333
8789	-97358614	29799	-22092623	0.2
8789	-97358614	51142	-56176823	0.2
8789	-97358614	163033	-56094711	0.2
8789	-97358614	1135	-27339313	0.2
8789	-97358614	4739	-11235415	0.333333
8789	-97358614	4884	-78452904	0.333333
8789	-97358614	386679	-45973888	1
8789	-97358614	3606	-112037340	0.25
8789	-97358614	3431	-231087327	0.2
8789	-97358614	64849	-45315624	0.2
8789	-97358614	129025	-22877124	0.25
8789	-97358614	5648	-187012310	0.333333
8789	-97358614	6884	-109621124	0.2
8789	-97358614	8672	-21440376	0.2
8789	-97358614	10092	-183607576	0.25
9439	-131951879	170302	-25036565	0.25
9439	-131951879	55022	-230099308	0.333333
9439	-131951879	10417	-1169328	0.25
9439	-131951879	27063	-92683532	0.5
9439	-131951879	26762	-156488191	0.5
9439	-131951879	7020	-10422297	0.333333
9439	-131951879	64718	-1467221	0.2
9439	-131951879	83874	-30725455	0.2
9439	-131951879	10816	-44146764	0.333333
9439	-131951879	57186	-20695766	0.25
9439	-131951879	440387	-75243572	0.25
222	-67451185	219960	-57998890	0.5
222	-67451185	200008	-54621179	0.2
222	-67444602	10848	-45911460	0.2
222	-67451185	163115	-38185716	0.333333
90317	-52645691	55275	-620596	0.333333
90317	-52645691	54758	-87802098	0.333333
90317	-52645691	26521	-111960022	0.333333
90317	-52645691	23358	-55683539	0.2
90317	-52645691	22900	-48746820	0.5
90317	-52645691	56171	-196936036	0.25
90317	-52645691	10787	-183906086	0.333333
90317	-52645691	8727	-111778374	0.2
90317	-52645691	80013	-15905032	0.25
90317	-52645691	25898	-76442140	0.25
90317	-52645691	343472	-91185294	0.5
90317	-52645691	101060211	-134973543	0.333333
30817	-14891046	23746	-6340986	0.25
5949	-48393491	51422	-151332024	0.5
5949	-48393491	3718	-17961341	0.25
5949	-48393491	134492	-162889660	0.2
5949	-48393491	22800	-14382881	0.25
5949	-48393491	10139	-62341785	0.25
5949	-48393491	387032	-28222574	0.25
5949	-48393491	10333	-38860938	0.2
5949	-48393491	3594	-18200313	0.2
5949	-48393491	147646	-51896328	0.2
5949	-48393491	115	-4168686	1
5949	-48393491	11252	-43358387	0.2
5949	-48393491	56171	-196936036	0.333333
5949	-48393491	55057	-26683121	0.2
5949	-48393491	427	-17944693	0.25
5949	-48393491	259173	-46737675	0.333333
5949	-48393491	3982	-51893710	0.333333
6170	-118928122	23547	-54852940	0.5
6170	-118928122	285051	-47385017	0.333333
6170	-118928122	3363	-92620171	0.333333
6170	-118928122	353189	-101634753	1
6170	-118928122	56265	-2783792	1
6170	-118928122	1186	-1527585	0.25
6170	-118928122	54948	-59580845	1
6170	-118928122	100131897	-169410261	0.5
6170	-118928122	23234	-75009589	0.333333
6170	-118928122	51562	-36792382	0.2
6170	-118928122	5179	-57361793	1
6170	-118928122	23111	-36923290	0.25
6170	-118928122	2688	-61998712	0.25
6170	-118928122	11070	-50399439	0.333333
6170	-118928122	389658	-53480521	1
6170	-118928122	3782	-154845254	0.25
6170	-118928122	54927	-132769418	0.2
6170	-118928122	55231	-66363054	0.25
6170	-118928122	309	-150539943	0.333333
6170	-118928122	23105	-132950723	0.5
6170	-118928122	27094	-178972024	0.333333
6170	-118928122	5199	-47492037	1
6170	-118928122	55609	-129405422	0.5
6170	-118928122	375341	-49317008	1
6170	-118928122	5509	-58517852	0.25
6170	-118928122	23303	-29123110	0.25
6170	-118928122	105	-1782170	1
23583	-54585260	10422	-138855726	0.333333
6515	-8091392	165904	-39236582	0.5
221044	-13278828	11074	-30083383	0.25
6690	-147221294	57706	-126694917	0.25
6690	-147221294	55172	-50104448	1
6690	-147221294	25788	-95489843	0.5
6690	-147221294	6100	-33151502	0.333333
6690	-147221294	2677	-85791145	0.2
6690	-147221294	11170	-58565991	0.333333
6690	-147221294	129303	-85832322	0.25
6690	-147221294	55532	-220104493	1
6690	-147221294	134864	-132969665	1
6690	-147221294	55245	-34002445	1
6690	-147221294	1135	-27339313	0.2
6690	-147221294	26057	-74091331	0.2
6690	-147221294	57113	-135703664	1
6690	-147221294	10060	-22092128	1
6690	-147221294	1392	-67093380	1
6690	-147221294	6348	-34420006	0.25
6690	-147221294	10566	-4760713	0.333333
6690	-147221294	10316	-232397682	0.333333
6690	-147221294	65062	-202510460	0.25
6690	-147221294	140606	-31506073	1
6690	-147221294	4210	-3309127	0.2
6690	-147221294	10203	-188315521	0.5
6690	-147221294	3431	-231087327	0.2
6690	-147221294	196264	-118125583	0.5
6690	-147221294	64849	-45315624	0.2
6690	-147221294	55553	-16432930	1
6690	-147221294	2580	-928678	0.2
6690	-147221294	115004	-74164543	0.25
6690	-147221294	128488	-43755606	0.25
6690	-147221294	158326	-14782031	0.333333
6690	-147221294	10349	-67243456	0.333333
6690	-147221294	10345	-123960738	1
6690	-147221294	6161	-12885015	0.2
6690	-147221294	29079	-48671777	0.25
6690	-147221294	51455	-100109018	0.25
6690	-147221294	132949	-57256174	0.2
6690	-147221294	286	-41756780	0.5
6690	-147221294	163051	-12598132	0.333333
6690	-147221294	57509	-17536510	1
6690	-147221294	161725	-32165375	0.5
6690	-147221294	6385	-43979564	0.333333
6690	-147221294	646450	-48959318	0.2
6690	-147221294	3995	-61661517	0.25
6690	-147221294	59351	-138542127	0.25
6690	-147221294	4920	-94714944	0.2
6690	-147221294	597	-80266143	0.25
6690	-147221294	3689	-46343421	0.25
6690	-147221294	100131439	-72590870	1
6122	-39718170	10626	-15589445	0.333333
6122	-39718170	10525	-118930457	1
6122	-39718170	23583	-54585260	0.333333
6122	-39718170	54758	-87802098	0.5
6122	-39718170	2079	-69867521	0.25
6122	-39718170	51729	-14958901	0.5
6122	-39718170	26521	-111960022	0.5
6122	-39718170	3718	-17961341	0.25
6122	-39718170	26156	-11947942	0.25
6122	-39718170	55486	-183605196	0.5
6122	-39718170	57539	-20192384	0.333333
6122	-39718170	392	-46724715	0.333333
6122	-39718170	253769	-170104659	0.25
6122	-39718170	23358	-55683539	0.25
6122	-39718170	55127	-236770341	0.333333
6122	-39718170	51639	-24301814	0.2
6122	-39718170	51002	-73966961	0.2
6122	-39718170	10139	-62341785	0.25
6122	-39718170	387032	-28222574	0.25
6122	-39718170	146909	-43027579	0.25
6122	-39718170	10428	-75469887	0.25
6122	-39718170	22872	-83814933	0.25
6122	-39718170	199704	-37665991	0.333333
6122	-39718170	391059	-100233849	1
6122	-39718170	60493	-3143032	0.333333
6122	-39718170	51122	-149472786	1
6122	-39718170	29058	-5096233	0.333333
6122	-39718170	2280	-1376316	0.5
6122	-39718170	162	-29787072	0.25
6122	-39718170	115939	-1404373	0.25
6122	-39718170	27010	-144535646	0.25
6122	-39718170	30968	-35105692	0.333333
6122	-39718170	285600	-93956809	0.2
6122	-39718170	55168	-43658049	0.25
6122	-39718170	55252	-26103885	0.25
6122	-39718170	25898	-76442140	0.333333
6122	-39718170	3420	-2647369	0.5
6122	-39718170	2091	-40339554	0.333333
6122	-39718170	51228	-110320793	0.25
6122	-39718170	130916	-242044247	0.5
6122	-39718170	26190	-123558240	0.333333
6122	-39718170	4713	-14685389	0.2
6122	-39718170	126208	-56635242	0.333333
6122	-39718170	10011	-139939860	0.25
7148	-32079651	100996939	-89447452	0.333333
7148	-32079651	2936	-30587986	0.2
7148	-32079651	4705	-240967319	1
7148	-32079651	1122	-241801732	0.333333
51411	-51720723	10871	-72544810	0.333333
51411	-51720723	137835	-133775414	0.2
51411	-51720723	124274	-20087600	0.2
51411	-51720723	158067	-135756698	0.333333
51411	-51720723	11164	-12240643	0.333333
51411	-51720723	112399	-34422658	0.2
22797	-115673367	10138	-42634670	0.25
22797	-115673367	134359	-75015813	0.2
22797	-115673367	114788	-114451742	0.333333
22797	-115673367	120400	-114433117	0.2
22797	-115673367	2263	-123293328	0.5
22797	-115673367	10017	-52407472	0.2
22797	-115673367	152579	-54234742	0.333333
22797	-115673367	149708	-43746313	1
22797	-115673367	140876	-49310567	0.5
22797	-115673367	1487	-1245408	0.5
22797	-115673367	1629	-100717909	0.333333
22797	-115673367	153129	-54991381	1
22797	-115673367	1639	-74621714	0.333333
22797	-115673367	199777	-20846902	0.5
22797	-115673367	1009	-65158540	0.5
9668	-52554596	23761	-32029310	0.333333
9668	-52554596	5818	-119601935	0.25
9668	-52554596	54557	-65020441	0.25
9668	-52554596	140688	-31175375	0.5
9668	-52554596	2534	-112197155	0.25
9668	-52554596	60401	-65861538	0.333333
9668	-52554596	222223	-86691514	0.5
9668	-52554596	79930	-176939643	0.25
9668	-52554596	115650	-42325321	0.2
9668	-52554596	55824	-82026803	0.2
9668	-52554596	20	-139925557	0.5
9668	-52554596	7621	-24095779	0.333333
9668	-52554596	93323	-17188843	0.2
9668	-52554596	864	-25294001	0.25
9668	-52554596	1855	-1286992	0.25
9668	-52554596	55783	-71325967	0.25
9668	-52554596	63973	-113439828	0.2
9668	-52554596	8428	-99176879	0.5
9668	-52554596	439921	-74709587	0.333333
9668	-52554596	10057	-183738248	0.5
9668	-52554596	643988	-1537976	0.5
9668	-52554596	10732	-61495615	0.2
9668	-52554596	164	-71845476	1
9668	-52554596	29760	-98033803	0.2
9668	-52554596	10228	-180994757	0.25
9668	-52554596	90522	-38809026	0.333333
9668	-52554596	90378	-14203887	0.2
9668	-52554596	3175	-53084709	0.5
9668	-52554596	387509	-6323535	0.333333
9668	-52554596	54716	-45840535	1
9668	-52554596	656	-40257033	0.2
9668	-52554596	79819	-67393070	0.2
9668	-52554596	7155	-25708427	0.2
9668	-52554596	8450	-119697608	0.333333
9668	-52554596	23122	-33762205	0.25
9668	-52554596	25778	-205183227	0.2
9668	-52554596	57030	-49947308	0.25
9668	-52554596	64756	-47135325	0.5
9668	-52554596	56623	-139336774	0.333333
9668	-52554596	309	-150523716	0.2
9668	-52554596	9214	-207097807	0.25
9668	-52554596	51663	-32447367	0.25
9668	-52554596	8727	-111778374	0.25
9668	-52554596	23157	-118829833	0.5
9668	-52554596	124935	-1510828	0.5
9668	-52554596	7472	-116965843	1
9668	-52554596	5202	-161090366	0.5
9668	-52554596	115992	-88773927	0.2
9668	-52554596	255231	-85465305	0.333333
9668	-52554596	5133	-242803558	0.5
9668	-52554596	91860	-68500948	0.25
9668	-52554596	152404	-118756176	1
9668	-52554596	81614	-23036927	0.2
9668	-52554596	163183	-36502195	0.25
9668	-52554596	152877	-1688379	0.5
9668	-52554596	23303	-29123110	0.25
9668	-52554596	26233	-145584683	0.2
9668	-52554596	3689	-46351288	0.333333
5575	-755003	2702	-147247966	0.2
5575	-755003	2275	-38473687	0.2
5575	-755003	3890	-52781917	0.2
5575	-755003	2201	-127876235	0.2
5575	-755003	50674	-71335710	0.2
5575	-755003	23231	-25867435	0.2
